SNID: SN2014dt
NOBS: 940
RA: 185.49000000
DECL: 4.47180000
MWEBV: 0.0228
REDSHIFT_HELIO: 0.004900

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
57031.130 R -9.990000e+02 -9.990000e+02 15.800 0.025 25.00 ab ST SN2014dt.json 
57031.130 V -9.990000e+02 -9.990000e+02 16.094 0.020 25.00 ab ST SN2014dt.json 
57036.590 CLEAR -9.990000e+02 -9.990000e+02 16.121 0.092 25.00 ab kait4 SN2014dt.json 
57036.590 I -9.990000e+02 -9.990000e+02 15.554 0.047 25.00 ab kait4 SN2014dt.json 
57036.590 R -9.990000e+02 -9.990000e+02 16.116 0.042 25.00 ab kait4 SN2014dt.json 
57036.590 V -9.990000e+02 -9.990000e+02 16.334 0.038 25.00 ab kait4 SN2014dt.json 
57036.590 B -9.990000e+02 -9.990000e+02 17.415 0.115 25.00 ab kait4 SN2014dt.json 
57040.600 I -9.990000e+02 -9.990000e+02 15.623 0.047 25.00 ab kait4 SN2014dt.json 
57040.600 B -9.990000e+02 -9.990000e+02 17.757 0.223 25.00 ab kait4 SN2014dt.json 
57040.600 V -9.990000e+02 -9.990000e+02 16.347 0.069 25.00 ab kait4 SN2014dt.json 
57040.600 CLEAR -9.990000e+02 -9.990000e+02 16.165 0.086 25.00 ab kait4 SN2014dt.json 
57040.600 R -9.990000e+02 -9.990000e+02 16.139 0.074 25.00 ab kait4 SN2014dt.json 
57042.130 V -9.990000e+02 -9.990000e+02 16.303 0.024 25.00 ab ST SN2014dt.json 
57042.130 R -9.990000e+02 -9.990000e+02 15.986 0.028 25.00 ab ST SN2014dt.json 
57042.130 I -9.990000e+02 -9.990000e+02 15.556 0.017 25.00 ab ST SN2014dt.json 
57044.550 V -9.990000e+02 -9.990000e+02 16.472 0.046 25.00 ab kait4 SN2014dt.json 
57044.550 R -9.990000e+02 -9.990000e+02 16.228 0.055 25.00 ab kait4 SN2014dt.json 
57044.550 CLEAR -9.990000e+02 -9.990000e+02 16.250 0.113 25.00 ab kait4 SN2014dt.json 
57044.550 B -9.990000e+02 -9.990000e+02 17.613 0.125 25.00 ab kait4 SN2014dt.json 
57044.550 I -9.990000e+02 -9.990000e+02 15.691 0.039 25.00 ab kait4 SN2014dt.json 
57048.530 B -9.990000e+02 -9.990000e+02 17.776 0.103 25.00 ab kait4 SN2014dt.json 
57048.530 I -9.990000e+02 -9.990000e+02 15.736 0.037 25.00 ab kait4 SN2014dt.json 
57048.530 R -9.990000e+02 -9.990000e+02 16.322 0.052 25.00 ab kait4 SN2014dt.json 
57048.530 V -9.990000e+02 -9.990000e+02 16.494 0.042 25.00 ab kait4 SN2014dt.json 
57048.530 CLEAR -9.990000e+02 -9.990000e+02 16.254 0.088 25.00 ab kait4 SN2014dt.json 
57052.120 R -9.990000e+02 -9.990000e+02 16.153 0.029 25.00 ab ST SN2014dt.json 
57052.120 V -9.990000e+02 -9.990000e+02 16.479 0.023 25.00 ab ST SN2014dt.json 
57052.120 I -9.990000e+02 -9.990000e+02 15.668 0.021 25.00 ab ST SN2014dt.json 
57052.500 V -9.990000e+02 -9.990000e+02 16.643 0.037 25.00 ab kait4 SN2014dt.json 
57052.500 R -9.990000e+02 -9.990000e+02 16.436 0.050 25.00 ab kait4 SN2014dt.json 
57052.500 I -9.990000e+02 -9.990000e+02 15.824 0.033 25.00 ab kait4 SN2014dt.json 
57052.500 B -9.990000e+02 -9.990000e+02 17.632 0.083 25.00 ab kait4 SN2014dt.json 
57052.500 CLEAR -9.990000e+02 -9.990000e+02 16.323 0.060 25.00 ab kait4 SN2014dt.json 
57056.480 V -9.990000e+02 -9.990000e+02 16.676 0.082 25.00 ab kait4 SN2014dt.json 
57056.480 R -9.990000e+02 -9.990000e+02 16.483 0.061 25.00 ab kait4 SN2014dt.json 
