SNID: SN2021qvv
NOBS: 398
RA: 187.01220000
DECL: 9.80290000
MWEBV: 0.0172
REDSHIFT_HELIO: 0.003700


NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
59391.262 r-ZTF 1.367841e+05 2.445709e+03 14.660 0.019 25.00 ab ZTF-Cam 2021qvv_data.snana.txt 
59392.175 g 3.813300e+04 3.813300e+04 16.047 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59392.178 r 2.625897e+04 2.625897e+04 16.452 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59392.180 i 5.503959e+04 5.503959e+04 15.648 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59392.182 z 7.797842e+04 7.797842e+04 15.270 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59393.077 up 5.007088e+04 1.142425e+03 15.751 0.025 25.00 ab Sinistro 2021qvv_data.snana.txt 
59393.079 gp 1.864557e+05 1.666796e+03 14.323 0.010 25.00 ab Sinistro 2021qvv_data.snana.txt 
59393.080 rp 1.990843e+05 1.548269e+03 14.252 0.008 25.00 ab Sinistro 2021qvv_data.snana.txt 
59393.081 ip 1.670581e+05 1.211338e+03 14.443 0.008 25.00 ab Sinistro 2021qvv_data.snana.txt 
59393.187 r-ZTF 2.148591e+05 5.241585e+03 14.170 0.026 25.00 ab ZTF-Cam 2021qvv_data.snana.txt 
59393.214 g 8.861860e+03 8.861860e+03 17.631 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59393.217 r 9.117862e+03 9.117862e+03 17.600 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59393.219 i 1.100543e+04 1.100543e+04 17.396 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59393.221 z 2.485262e+04 2.485262e+04 16.512 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59393.267 g-ZTF 1.933991e+05 4.089423e+03 14.284 0.023 25.00 ab ZTF-Cam 2021qvv_data.snana.txt 
59393.289 orange-ATLAS 2.622880e+02 1.198000e+00 14.253 0.005 25.00 ab HKO 2021qvv_data.snana.txt 
59393.297 orange-ATLAS 2.582210e+02 1.452000e+00 14.270 0.006 25.00 ab HKO 2021qvv_data.snana.txt 
59393.304 orange-ATLAS 2.604720e+02 1.380000e+00 14.261 0.006 25.00 ab HKO 2021qvv_data.snana.txt 
59393.318 orange-ATLAS 2.655190e+02 1.307000e+00 14.240 0.005 25.00 ab HKO 2021qvv_data.snana.txt 
59393.537 UVW1 4.246196e+03 4.836330e+02 18.430 0.120 25.00 ab UVOT 2021qvv_data.snana.txt 
59393.538 U 3.630781e+04 4.067252e+03 16.100 0.120 25.00 ab UVOT 2021qvv_data.snana.txt 
59393.541 UVW2 1.076465e+03 1.808810e+02 19.920 0.180 25.00 ab UVOT 2021qvv_data.snana.txt 
59393.543 V 2.167704e+05 1.214146e+04 14.160 0.060 25.00 ab UVOT 2021qvv_data.snana.txt 
59393.544 UVM2 3.597490e+02 3.590870e+02 21.110 1.080 25.00 ab UVOT 2021qvv_data.snana.txt 
59394.337 cyan-ATLAS 2.991040e+02 1.307000e+00 14.110 0.005 25.00 ab HKO 2021qvv_data.snana.txt 
59394.344 cyan-ATLAS 3.155870e+02 1.307000e+00 14.052 0.004 25.00 ab HKO 2021qvv_data.snana.txt 
59394.362 cyan-ATLAS 3.071640e+02 1.307000e+00 14.082 0.005 25.00 ab HKO 2021qvv_data.snana.txt 
59394.370 cyan-ATLAS 3.093430e+02 1.416000e+00 14.074 0.005 25.00 ab HKO 2021qvv_data.snana.txt 
59395.063 gp 2.212401e+05 1.244808e+03 14.138 0.006 25.00 ab Sinistro 2021qvv_data.snana.txt 
59395.067 rp 2.372027e+05 1.159806e+03 14.062 0.005 25.00 ab Sinistro 2021qvv_data.snana.txt 
59395.071 ip 2.030687e+05 9.312790e+02 14.231 0.005 25.00 ab Sinistro 2021qvv_data.snana.txt 
59395.216 g 2.295945e+05 2.278441e+03 14.097 0.011 25.00 ab ACP 2021qvv_data.snana.txt 
59395.218 r 2.852158e+05 2.359067e+03 13.862 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59395.221 i 3.726247e+03 3.726247e+03 18.572 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59395.223 z 2.292347e+05 3.515966e+03 14.099 0.017 25.00 ab ACP 2021qvv_data.snana.txt 
59396.188 r-ZTF 3.060821e+05 7.091173e+03 13.785 0.025 25.00 ab ZTF-Cam 2021qvv_data.snana.txt 
59396.215 g 2.323536e+05 2.207089e+03 14.084 0.010 25.00 ab ACP 2021qvv_data.snana.txt 
59396.218 r 3.040551e+05 2.448610e+03 13.793 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59396.220 i 2.555864e+05 2.138483e+03 13.981 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59396.222 z 2.300068e+05 2.689150e+03 14.096 0.013 25.00 ab ACP 2021qvv_data.snana.txt 
59396.249 g-ZTF 2.177993e+05 4.658521e+03 14.155 0.023 25.00 ab ZTF-Cam 2021qvv_data.snana.txt 
59397.215 g 2.171401e+05 1.997693e+03 14.159 0.010 25.00 ab ACP 2021qvv_data.snana.txt 
59397.217 r 3.213304e+05 2.502551e+03 13.733 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59397.220 i 2.672156e+05 1.934161e+03 13.933 0.008 25.00 ab ACP 2021qvv_data.snana.txt 
59397.222 z 2.364997e+05 2.528685e+03 14.065 0.012 25.00 ab ACP 2021qvv_data.snana.txt 
59397.292 orange-ATLAS 3.817390e+02 7.500000e-01 13.846 0.002 25.00 ab HKO 2021qvv_data.snana.txt 
59398.046 UVW1 3.104560e+03 4.093050e+02 18.770 0.140 25.00 ab UVOT 2021qvv_data.snana.txt 
59398.047 U 1.458814e+04 1.899701e+03 17.090 0.140 25.00 ab UVOT 2021qvv_data.snana.txt 
59398.050 UVW2 1.116863e+03 1.472470e+02 19.880 0.140 25.00 ab UVOT 2021qvv_data.snana.txt 
59398.185 V 2.443431e+05 3.831503e+04 14.030 0.170 25.00 ab UVOT 2021qvv_data.snana.txt 
59399.211 r 3.154123e+05 7.655567e+03 13.753 0.026 25.00 ab Direct/2Kx2K 2021qvv_data.snana.txt 
59399.214 i 2.639324e+05 6.333209e+03 13.946 0.026 25.00 ab Direct/2Kx2K 2021qvv_data.snana.txt 
59399.214 g 1.672272e+05 1.553282e+03 14.442 0.010 25.00 ab ACP 2021qvv_data.snana.txt 
59399.217 r 3.125572e+05 2.510635e+03 13.762 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59399.219 i 2.712272e+05 2.070144e+03 13.916 0.008 25.00 ab ACP 2021qvv_data.snana.txt 
59399.221 z 2.543915e+05 2.832542e+03 13.986 0.012 25.00 ab ACP 2021qvv_data.snana.txt 
59399.392 up 1.848568e+04 3.672060e+02 16.833 0.022 25.00 ab Sinistro 2021qvv_data.snana.txt 
59399.394 gp 1.670381e+05 1.113546e+03 14.443 0.007 25.00 ab Sinistro 2021qvv_data.snana.txt 
59399.395 rp 3.130831e+05 1.853145e+03 13.761 0.006 25.00 ab Sinistro 2021qvv_data.snana.txt 
59399.396 ip 2.773381e+05 1.666102e+03 13.893 0.006 25.00 ab Sinistro 2021qvv_data.snana.txt 
59400.215 g 1.434467e+05 1.324603e+03 14.608 0.010 25.00 ab ACP 2021qvv_data.snana.txt 
59400.217 r 2.991032e+05 2.327570e+03 13.810 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59400.219 i 2.695538e+05 2.075683e+03 13.923 0.008 25.00 ab ACP 2021qvv_data.snana.txt 
59400.222 z 2.569506e+05 2.861037e+03 13.976 0.012 25.00 ab ACP 2021qvv_data.snana.txt 
59400.265 orange-ATLAS 3.650370e+02 7.480000e-01 13.894 0.002 25.00 ab HKO 2021qvv_data.snana.txt 
59400.372 UVW1 2.654606e+03 3.739190e+02 18.940 0.150 25.00 ab UVOT 2021qvv_data.snana.txt 
59400.376 UVW2 6.309570e+02 1.462900e+02 20.500 0.250 25.00 ab UVOT 2021qvv_data.snana.txt 
59400.380 UVM2 2.728980e+02 6.077800e+01 21.410 0.240 25.00 ab UVOT 2021qvv_data.snana.txt 
59401.214 g 1.306338e+05 1.441912e+03 14.710 0.012 25.00 ab ACP 2021qvv_data.snana.txt 
59401.216 r 2.755662e+05 2.336186e+03 13.899 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59401.219 i 2.679493e+05 2.251940e+03 13.930 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59401.221 z 2.736870e+05 3.560305e+03 13.907 0.014 25.00 ab ACP 2021qvv_data.snana.txt 
59402.209 B 5.123978e+04 1.688458e+03 15.726 0.036 25.00 ab Direct/2Kx2K 2021qvv_data.snana.txt 
59402.213 V 1.714422e+05 5.300327e+03 14.415 0.034 25.00 ab Direct/2Kx2K 2021qvv_data.snana.txt 
59402.217 r 2.429863e+05 7.140948e+03 14.036 0.032 25.00 ab Direct/2Kx2K 2021qvv_data.snana.txt 
59402.220 i 2.285675e+05 6.405874e+03 14.102 0.030 25.00 ab Direct/2Kx2K 2021qvv_data.snana.txt 
59403.278 cyan-ATLAS 1.836490e+02 6.220000e-01 14.640 0.004 25.00 ab HKO 2021qvv_data.snana.txt 
59404.253 ip 8.943720e+02 8.943720e+02 20.121 1.086 25.00 ab Sinistro 2021qvv_data.snana.txt 
59404.253 zs 1.643057e+03 1.643057e+03 19.461 1.086 25.00 ab Sinistro 2021qvv_data.snana.txt 
59404.253 rp 1.919966e+05 3.224691e+03 14.291 0.018 25.00 ab Sinistro 2021qvv_data.snana.txt 
59404.253 gp 7.506696e+04 1.181812e+03 15.312 0.017 25.00 ab Sinistro 2021qvv_data.snana.txt 
59405.214 g 7.240397e+04 8.244400e+02 15.351 0.012 25.00 ab ACP 2021qvv_data.snana.txt 
59405.216 r 1.755009e+05 1.585168e+03 14.389 0.010 25.00 ab ACP 2021qvv_data.snana.txt 
59405.219 i 1.900331e+05 1.636495e+03 14.303 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59405.221 z 8.222310e+03 8.222310e+03 17.712 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
