SURVEY: VIRGO_PROJECT
SNID: SN2014dt
RA: 185.49000000
DECL: 4.47180000
MWEBV: 0.0228
REDSHIFT_HELIO: 0.004900
FILTERS: B CLEAR I I1 I2 R U UVM2 UVW1 UVW2 Unknown V g gp i ip r rp up w y z zs
# ==========================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 947
NVAR: 8
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS
OBS: 59269.1 UVW1 7.5857800000e+02 7.5718100000e+02 20.3000 1.0800 25.0 ab
OBS: 59269.1 U 1.3803840000e+03 1.3778420000e+03 19.6500 1.0800 25.0 ab
OBS: 59269.1 B 2.4210290000e+03 2.4165700000e+03 19.0400 1.0800 25.0 ab
OBS: 59269.1 UVW2 4.9659200000e+02 4.9567800000e+02 20.7600 1.0800 25.0 ab
OBS: 59269.1 V 5.1522860000e+03 5.1427980000e+03 18.2200 1.0800 25.0 ab
OBS: 59269.1 UVM2 5.0582500000e+02 5.0489300000e+02 20.7400 1.0800 25.0 ab
OBS: 59270.4 UVW1 7.2443600000e+02 7.2310200000e+02 20.3500 1.0800 25.0 ab
OBS: 59270.4 U 1.3182570000e+03 1.3158290000e+03 19.7000 1.0800 25.0 ab
OBS: 59270.4 B 2.3120650000e+03 2.3078070000e+03 19.0900 1.0800 25.0 ab
OBS: 59270.4 UVW2 4.7424200000e+02 4.7336900000e+02 20.8100 1.0800 25.0 ab
OBS: 59270.4 V 4.9203950000e+03 4.9113340000e+03 18.2700 1.0800 25.0 ab
OBS: 59270.4 UVM2 4.6558600000e+02 4.6472900000e+02 20.8300 1.0800 25.0 ab
OBS: 59271.2 gp 3.7596093000e+04 3.7596093000e+04 16.0620 1.0860 25.0 ab
OBS: 59271.2 rp 9.6077360000e+03 9.6077360000e+03 17.5430 1.0860 25.0 ab
OBS: 59271.2 ip 7.4731850000e+03 7.4731850000e+03 17.8160 1.0860 25.0 ab
OBS: 59278.2 up 1.4330461000e+04 1.4330461000e+04 17.1090 1.0860 25.0 ab
OBS: 59278.2 gp 5.0572570000e+03 5.0572570000e+03 18.2400 1.0860 25.0 ab
OBS: 59278.2 rp 6.6883920000e+03 6.6883920000e+03 17.9370 1.0860 25.0 ab
OBS: 59278.2 ip 9.2417370000e+03 9.2417370000e+03 17.5860 1.0860 25.0 ab
OBS: 59283.1 up 6.4279510000e+03 6.4279510000e+03 17.9800 1.0860 25.0 ab
OBS: 59283.1 gp 1.8983320000e+03 1.8983320000e+03 19.3040 1.0860 25.0 ab
OBS: 59283.1 rp 1.9772970000e+03 1.9772970000e+03 19.2600 1.0860 25.0 ab
OBS: 59283.1 ip 2.3429720000e+03 2.3429720000e+03 19.0760 1.0860 25.0 ab
OBS: 59285.2 B 3.8545800000e+02 3.8545800000e+02 21.0350 1.0860 25.0 ab
OBS: 59285.2 V 3.9554100000e+02 3.9554100000e+02 21.0070 1.0860 25.0 ab
OBS: 59285.2 rp 3.3745500000e+02 3.3745500000e+02 21.1790 1.0860 25.0 ab
OBS: 59287.2 B 5.5080500000e+02 5.5080500000e+02 20.6480 1.0860 25.0 ab
OBS: 59288.1 gp 1.7738430000e+03 1.7738430000e+03 19.3780 1.0860 25.0 ab
OBS: 59288.1 rp 1.7706380000e+03 1.7706380000e+03 19.3800 1.0860 25.0 ab
OBS: 59288.1 ip 1.6852140000e+03 1.6852140000e+03 19.4330 1.0860 25.0 ab
OBS: 59293.1 gp 3.5222330000e+03 3.5222330000e+03 18.6330 1.0860 25.0 ab
OBS: 59293.1 rp 3.6715900000e+03 3.6715900000e+03 18.5880 1.0860 25.0 ab
OBS: 59293.1 ip 4.1372500000e+03 4.1372500000e+03 18.4580 1.0860 25.0 ab
OBS: 59298.0 gp 4.7217130000e+03 4.7217130000e+03 18.3150 1.0860 25.0 ab
OBS: 59298.0 rp 2.9218220000e+03 2.9218220000e+03 18.8360 1.0860 25.0 ab
OBS: 59298.0 ip 4.0768920000e+03 4.0768920000e+03 18.4740 1.0860 25.0 ab
OBS: 59299.1 rp 2.1626880000e+03 2.1626880000e+03 19.1630 1.0860 25.0 ab
OBS: 59299.1 V 1.9574460000e+03 1.9574460000e+03 19.2710 1.0860 25.0 ab
OBS: 59299.1 B 1.7185510000e+03 1.7185510000e+03 19.4120 1.0860 25.0 ab
OBS: 59302.9 gp 6.9909490000e+03 6.9909490000e+03 17.8890 1.0860 25.0 ab
OBS: 59302.9 rp 7.3730160000e+03 7.3730160000e+03 17.8310 1.0860 25.0 ab
OBS: 59302.9 ip 6.6905450000e+03 6.6905450000e+03 17.9360 1.0860 25.0 ab
OBS: 59307.1 V 4.5999340000e+03 4.5999340000e+03 18.3430 1.0860 25.0 ab
OBS: 59307.1 rp 3.2234640000e+03 3.2234640000e+03 18.7290 1.0860 25.0 ab
OBS: 59307.1 B 4.5787690000e+03 4.5787690000e+03 18.3480 1.0860 25.0 ab
OBS: 59307.7 up 2.8590420000e+03 2.8590420000e+03 18.8590 1.0860 25.0 ab
OBS: 59307.7 gp 2.9704650000e+03 2.9704650000e+03 18.8180 1.0860 25.0 ab
OBS: 59307.7 rp 2.9135770000e+03 2.9135770000e+03 18.8390 1.0860 25.0 ab
OBS: 59307.7 ip 4.3518860000e+03 4.3518860000e+03 18.4030 1.0860 25.0 ab
OBS: 59311.9 B 5.0874500000e+02 5.0874500000e+02 20.7340 1.0860 25.0 ab
OBS: 59311.9 V 8.1492400000e+02 8.1492400000e+02 20.2220 1.0860 25.0 ab
OBS: 59312.0 rp 7.5899300000e+02 7.5899300000e+02 20.2990 1.0860 25.0 ab
OBS: 59314.4 gp 1.7394000000e+03 1.7394000000e+03 19.3990 1.0860 25.0 ab
OBS: 59314.4 rp 1.4015890000e+03 1.4015890000e+03 19.6330 1.0860 25.0 ab
OBS: 59314.4 ip 1.3141460000e+03 1.3141460000e+03 19.7030 1.0860 25.0 ab
OBS: 59320.3 r 1.5786210000e+03 1.5786210000e+03 19.5040 1.0860 25.0 ab
OBS: 59321.1 gp 9.9174900000e+02 9.9174900000e+02 20.0090 1.0860 25.0 ab
OBS: 59321.1 rp 1.0447150000e+03 1.0447150000e+03 19.9530 1.0860 25.0 ab
OBS: 59321.1 ip 9.8426100000e+02 9.8426100000e+02 20.0170 1.0860 25.0 ab
OBS: 59324.8 B 5.0118110000e+03 5.0118110000e+03 18.2500 1.0860 25.0 ab
OBS: 59337.2 r 5.9134520000e+03 5.9134520000e+03 18.0700 1.0860 25.0 ab
OBS: 59361.4 B 2.9841690000e+03 2.9841690000e+03 18.8130 1.0860 25.0 ab
OBS: 59363.5 up 1.0914600000e+03 1.0914600000e+03 19.9050 1.0860 25.0 ab
OBS: 59363.5 gp 1.2165140000e+03 1.2165140000e+03 19.7870 1.0860 25.0 ab
OBS: 59363.5 rp 9.9347100000e+02 9.9347100000e+02 20.0070 1.0860 25.0 ab
OBS: 59363.5 ip 1.1633350000e+03 1.1633350000e+03 19.8360 1.0860 25.0 ab
OBS: 59379.0 gp 3.2745000000e+02 3.2745000000e+02 21.2120 1.0860 25.0 ab
OBS: 59379.0 rp 3.5655400000e+02 3.5655400000e+02 21.1200 1.0860 25.0 ab
OBS: 59379.0 ip 3.6513100000e+02 3.6513100000e+02 21.0940 1.0860 25.0 ab
OBS: 59386.4 zs 5.8977800000e+02 5.8977800000e+02 20.5730 1.0860 25.0 ab
OBS: 59386.4 Unknown 5.8977800000e+02 5.8977800000e+02 20.5730 1.0860 25.0 ab
OBS: 59386.4 gp 5.3678400000e+02 5.3678400000e+02 20.6750 1.0860 25.0 ab
OBS: 59386.4 ip 5.3347900000e+02 5.3347900000e+02 20.6820 1.0860 25.0 ab
OBS: 59386.4 rp 4.2131100000e+02 4.2131100000e+02 20.9390 1.0860 25.0 ab
OBS: 59388.1 gp 1.7221000000e+03 1.7221000000e+03 19.4100 1.0860 25.0 ab
OBS: 59388.1 rp 1.6850460000e+03 1.6850460000e+03 19.4330 1.0860 25.0 ab
OBS: 59388.1 ip 2.0394150000e+03 2.0394150000e+03 19.2260 1.0860 25.0 ab
OBS: 59393.3 up 6.8383200000e+02 6.8383200000e+02 20.4130 1.0860 25.0 ab
OBS: 59393.3 gp 7.8152400000e+02 7.8152400000e+02 20.2680 1.0860 25.0 ab
OBS: 59393.3 rp 8.6990300000e+02 8.6990300000e+02 20.1510 1.0860 25.0 ab
OBS: 59393.3 ip 1.0411020000e+03 1.0411020000e+03 19.9560 1.0860 25.0 ab
OBS: 59397.5 gp 6.2259900000e+02 6.2259900000e+02 20.5150 1.0860 25.0 ab
OBS: 59397.5 rp 5.5095700000e+02 5.5095700000e+02 20.6470 1.0860 25.0 ab
OBS: 59397.5 ip 8.0752400000e+02 8.0752400000e+02 20.2320 1.0860 25.0 ab
OBS: 59400.8 gp 8.6301100000e+02 8.6301100000e+02 20.1600 1.0860 25.0 ab
OBS: 59400.8 rp 9.9670000000e+02 9.9670000000e+02 20.0040 1.0860 25.0 ab
OBS: 59400.8 ip 1.3918820000e+03 1.3918820000e+03 19.6410 1.0860 25.0 ab
OBS: 59402.3 Unknown 5.5679200000e+02 5.5679200000e+02 20.6360 1.0860 25.0 ab
OBS: 59402.3 zs 5.5679200000e+02 5.5679200000e+02 20.6360 1.0860 25.0 ab
OBS: 59402.3 ip 3.3205500000e+02 3.3205500000e+02 21.1970 1.0860 25.0 ab
OBS: 59402.3 rp 2.2270800000e+02 2.2270800000e+02 21.6310 1.0860 25.0 ab
OBS: 59402.3 gp 2.5278200000e+02 2.5278200000e+02 21.4930 1.0860 25.0 ab
OBS: 59537.6 r 4.6149390000e+03 4.6149390000e+03 18.3400 1.0860 25.0 ab
OBS: 59538.2 up 3.6528817000e+04 3.6528817000e+04 16.0930 1.0860 25.0 ab
OBS: 59538.2 gp 2.7478031000e+04 2.7478031000e+04 16.4020 1.0860 25.0 ab
OBS: 59538.2 rp 1.4977570000e+04 1.4977570000e+04 17.0610 1.0860 25.0 ab
OBS: 59538.2 ip 1.5417318000e+04 1.5417318000e+04 17.0300 1.0860 25.0 ab
OBS: 59541.6 r 3.8542690000e+03 3.8542690000e+03 18.5350 1.0860 25.0 ab
OBS: 59548.5 r 2.3129640000e+03 2.3129640000e+03 19.0900 1.0860 25.0 ab
OBS: 59550.5 gp 5.6431340000e+03 5.6431340000e+03 18.1210 1.0860 25.0 ab
OBS: 59550.5 rp 3.4516620000e+03 3.4516620000e+03 18.6550 1.0860 25.0 ab
OBS: 59550.5 ip 1.4367620000e+03 1.4367620000e+03 19.6070 1.0860 25.0 ab
OBS: 59551.5 r 1.9081210000e+03 1.9081210000e+03 19.2990 1.0860 25.0 ab
OBS: 59554.5 r 1.8259410000e+03 1.8259410000e+03 19.3460 1.0860 25.0 ab
OBS: 59559.6 r 1.4439000000e+03 1.4439000000e+03 19.6010 1.0860 25.0 ab
OBS: 59563.6 r 3.5896100000e+03 3.5896100000e+03 18.6120 1.0860 25.0 ab
OBS: 59566.6 r 4.5236970000e+03 4.5236970000e+03 18.3610 1.0860 25.0 ab
OBS: 59582.5 r 7.6258200000e+02 7.6258200000e+02 20.2940 1.0860 25.0 ab
OBS: 59585.5 r 2.1876950000e+03 2.1876950000e+03 19.1500 1.0860 25.0 ab
OBS: 59634.7 ip 7.1571900000e+02 7.1571900000e+02 20.3630 1.0860 25.0 ab
OBS: 59634.7 gp 5.3552400000e+02 5.3552400000e+02 20.6780 1.0860 25.0 ab
OBS: 59634.7 rp 5.4220800000e+02 5.4220800000e+02 20.6650 1.0860 25.0 ab
OBS: 59902.6 r 1.5011723900e+05 1.5011723900e+05 14.5590 1.0860 25.0 ab
OBS: 59905.6 r 9.1608910000e+03 9.1608910000e+03 17.5950 1.0860 25.0 ab
OBS: 59911.6 r 5.0781791000e+04 5.0781791000e+04 15.7360 1.0860 25.0 ab
OBS: 59919.6 r 2.3870434647e+13 2.3870434647e+13 -5.9450 1.0860 25.0 ab
OBS: 59922.5 r 5.1978760000e+03 5.1978760000e+03 18.2100 1.0860 25.0 ab
OBS: 59926.5 r 1.3893696000e+04 1.3893696000e+04 17.1430 1.0860 25.0 ab
OBS: 59931.6 r 2.3036000000e+03 2.3036000000e+03 19.0940 1.0860 25.0 ab
OBS: 59937.5 r 6.8354240000e+03 6.8354240000e+03 17.9130 1.0860 25.0 ab
OBS: 59956.5 r 8.7297150000e+03 8.7297150000e+03 17.6480 1.0860 25.0 ab
OBS: 59965.4 r 2.3229640000e+03 2.3229640000e+03 19.0850 1.0860 25.0 ab
OBS: 59968.4 r 4.6783380000e+03 4.6783380000e+03 18.3250 1.0860 25.0 ab
OBS: 59972.4 r 3.8330010000e+03 3.8330010000e+03 18.5410 1.0860 25.0 ab
OBS: 59983.3 r 1.0713096000e+04 1.0713096000e+04 17.4250 1.0860 25.0 ab
OBS: 59987.4 r 3.8180610000e+03 3.8180610000e+03 18.5450 1.0860 25.0 ab
OBS: 59995.4 r 3.7252180000e+03 3.7252180000e+03 18.5720 1.0860 25.0 ab
OBS: 60005.4 r 1.5320954000e+04 1.5320954000e+04 17.0370 1.0860 25.0 ab
OBS: 60029.3 r 2.5740996000e+04 2.5740996000e+04 16.4730 1.0860 25.0 ab
OBS: 60315.4 r 1.3521430000e+03 1.3521430000e+03 19.6720 1.0860 25.0 ab
OBS: 60324.4 r 2.8623900000e+03 2.8623900000e+03 18.8580 1.0860 25.0 ab
OBS: 60324.4 r 1.2901140000e+03 1.2901140000e+03 19.7230 1.0860 25.0 ab
OBS: 60327.5 r 1.0542750000e+03 1.0542750000e+03 19.9430 1.0860 25.0 ab
OBS: 60327.5 r 2.7601620000e+03 2.7601620000e+03 18.8980 1.0860 25.0 ab
OBS: 60335.5 r 7.8446310000e+03 7.8446310000e+03 17.7640 1.0860 25.0 ab
OBS: 60350.4 r 1.3501566000e+04 1.3501566000e+04 17.1740 1.0860 25.0 ab
OBS: 60356.3 r 2.0026530000e+03 2.0026530000e+03 19.2460 1.0860 25.0 ab
OBS: 60362.4 r 3.8034400000e+03 3.8034400000e+03 18.5500 1.0860 25.0 ab
OBS: 60362.4 r 2.8852320000e+03 2.8852320000e+03 18.8490 1.0860 25.0 ab
OBS: 60374.3 r 1.8032730000e+03 1.8032730000e+03 19.3600 1.0860 25.0 ab
OBS: 60382.3 r 3.8342630000e+03 3.8342630000e+03 18.5410 1.0860 25.0 ab
OBS: 60382.3 r 7.9427800000e+03 7.9427800000e+03 17.7500 1.0860 25.0 ab
OBS: 60388.4 r 1.4894400000e+03 1.4894400000e+03 19.5670 1.0860 25.0 ab
OBS: 60388.4 r 2.8651020000e+03 2.8651020000e+03 18.8570 1.0860 25.0 ab
OBS: 60394.2 r 4.4284154000e+04 4.4284154000e+04 15.8840 1.0860 25.0 ab
OBS: 60397.3 r 2.9792640000e+03 2.9792640000e+03 18.8150 1.0860 25.0 ab
OBS: 60397.3 r 3.6453790000e+03 3.6453790000e+03 18.5960 1.0860 25.0 ab
OBS: 60403.3 r 1.9083540000e+03 1.9083540000e+03 19.2980 1.0860 25.0 ab
OBS: 60403.3 r 4.2013100000e+03 4.2013100000e+03 18.4420 1.0860 25.0 ab
OBS: 60436.2 r 1.2577722000e+04 1.2577722000e+04 17.2510 1.0860 25.0 ab
OBS: 60439.2 r 3.2149190000e+03 3.2149190000e+03 18.7320 1.0860 25.0 ab
OBS: 60452.2 r 8.6028450000e+03 8.6028450000e+03 17.6630 1.0860 25.0 ab
OBS: 60647.5 r 6.0603050000e+03 6.0603050000e+03 18.0440 1.0860 25.0 ab
